,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1901,16,447.0,38371,405.6463625000033,"[2, 2, 4, 0, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 2, 4, 3, 1, 1, 3, 2, 4, 0, 1, 4, 3, 4, 2, 2, 1, 0, 4, 0, 2, 4, 3, 4, 2, 4, 1]",100,1024,56
1902,32,498.0,38394,406.0926191000035,"[2, 2, 4, 0, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 4, 4, 3, 1, 2, 3, 4, 4, 0, 1, 4, 4, 4, 2, 3, 3, 0, 4, 1, 2, 4, 3, 4, 2, 4, 1]",100,1024,56
1903,64,557.0,38434,406.8037287000043,"[2, 4, 4, 3, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 4, 4, 3, 2, 3, 3, 4, 4, 0, 2, 4, 4, 4, 2, 3, 3, 0, 4, 1, 3, 4, 3, 4, 4, 4, 4]",100,1024,56
1904,128,563.0,38499,408.0346714000043,"[2, 4, 4, 3, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 4, 4, 3, 2, 3, 3, 4, 4, 0, 4, 4, 4, 4, 2, 3, 3, 0, 4, 1, 3, 4, 3, 4, 4, 4, 4]",100,1024,56
1905,256,563.0,38627,410.2953509999934,"[2, 4, 4, 3, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 4, 4, 3, 2, 3, 3, 4, 4, 0, 4, 4, 4, 4, 2, 3, 3, 0, 4, 1, 3, 4, 3, 4, 4, 4, 4]",100,1024,56
1906,512,563.0,38883,414.66284469999664,"[2, 4, 4, 3, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 4, 4, 3, 2, 3, 3, 4, 4, 0, 4, 4, 4, 4, 2, 3, 3, 0, 4, 1, 3, 4, 3, 4, 4, 4, 4]",100,1024,56
1907,1024,563.0,38945,415.8805271000019,"[2, 4, 4, 3, 4, 0, 2, 4, 4, 3, 3, 3, 2, 1, 4, 4, 3, 2, 3, 3, 4, 4, 0, 4, 4, 4, 4, 2, 3, 3, 0, 4, 1, 3, 4, 3, 4, 4, 4, 4]",100,1024,56
1908,0,321.0,38945,416.07182280000416,"[1, 0, 2, 4, 2, 4, 2, 3, 1, 0, 0, 3, 0, 2, 3, 4, 4, 3, 4, 1, 1, 2, 3, 1, 2, 0, 1, 0, 2, 2, 1, 1, 3, 2, 4, 2, 3, 3, 3, 1]",100,1024,57
1909,1,336.0,38947,416.3292545000004,"[4, 0, 2, 4, 2, 4, 2, 3, 1, 0, 0, 3, 0, 2, 3, 4, 4, 3, 4, 1, 1, 2, 3, 1, 2, 0, 1, 0, 2, 2, 1, 1, 3, 2, 4, 2, 3, 3, 3, 1]",100,1024,57
1910,2,340.0,38949,416.5503377999994,"[4, 0, 2, 4, 2, 4, 2, 3, 3, 0, 0, 3, 0, 2, 3, 4, 4, 3, 4, 1, 1, 2, 3, 1, 2, 0, 1, 0, 2, 2, 1, 1, 3, 2, 4, 2, 3, 3, 3, 1]",100,1024,57
1911,4,361.0,38953,416.77457379999396,"[4, 0, 2, 4, 2, 4, 2, 4, 3, 0, 0, 3, 0, 2, 3, 4, 4, 3, 4, 1, 1, 2, 3, 1, 2, 0, 1, 0, 2, 2, 1, 1, 3, 2, 4, 2, 3, 3, 3, 3]",100,1024,57
1912,8,391.0,38958,417.03402910000295,"[4, 0, 2, 4, 2, 4, 2, 4, 3, 0, 0, 3, 0, 2, 3, 4, 4, 3, 4, 1, 1, 2, 3, 1, 2, 0, 1, 0, 2, 2, 1, 4, 3, 2, 4, 2, 3, 3, 3, 3]",100,1024,57
1913,16,415.0,38970,417.35396039999614,"[4, 2, 2, 4, 2, 4, 2, 4, 3, 0, 1, 3, 0, 2, 3, 4, 4, 3, 4, 1, 1, 2, 3, 1, 2, 1, 1, 0, 2, 2, 1, 4, 3, 2, 4, 2, 4, 3, 3, 3]",100,1024,57
1914,32,434.0,38992,417.8073502000043,"[4, 2, 2, 4, 2, 4, 4, 4, 3, 0, 1, 3, 0, 2, 3, 4, 4, 3, 4, 2, 1, 4, 3, 4, 2, 1, 1, 0, 2, 2, 1, 4, 3, 2, 4, 2, 4, 3, 3, 3]",100,1024,57
1915,64,508.0,39032,418.52762639999855,"[4, 2, 3, 4, 4, 4, 4, 4, 3, 0, 1, 3, 3, 4, 3, 4, 4, 3, 4, 2, 1, 4, 3, 4, 2, 1, 1, 1, 4, 2, 1, 4, 3, 2, 4, 2, 4, 3, 4, 4]",100,1024,57
1916,128,535.0,39097,419.7739395999961,"[4, 2, 3, 4, 4, 4, 4, 4, 3, 0, 1, 3, 3, 4, 3, 4, 4, 3, 4, 2, 1, 4, 3, 4, 2, 4, 1, 1, 4, 2, 1, 4, 3, 2, 4, 2, 4, 3, 4, 4]",100,1024,57
1917,256,535.0,39225,422.06688620000205,"[4, 2, 3, 4, 4, 4, 4, 4, 3, 0, 1, 3, 3, 4, 3, 4, 4, 3, 4, 2, 1, 4, 3, 4, 2, 4, 1, 1, 4, 2, 1, 4, 3, 2, 4, 2, 4, 3, 4, 4]",100,1024,57
1918,512,535.0,39481,426.5015721999953,"[4, 2, 3, 4, 4, 4, 4, 4, 3, 0, 1, 3, 3, 4, 3, 4, 4, 3, 4, 2, 1, 4, 3, 4, 2, 4, 1, 1, 4, 2, 1, 4, 3, 2, 4, 2, 4, 3, 4, 4]",100,1024,57
1919,1024,535.0,39536,427.6101207000029,"[4, 2, 3, 4, 4, 4, 4, 4, 3, 0, 1, 3, 3, 4, 3, 4, 4, 3, 4, 2, 1, 4, 3, 4, 2, 4, 1, 1, 4, 2, 1, 4, 3, 2, 4, 2, 4, 3, 4, 4]",100,1024,57
1920,0,375.0,39536,427.8037924999953,"[4, 2, 2, 4, 3, 0, 2, 2, 4, 3, 3, 2, 1, 2, 4, 1, 3, 0, 0, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 2, 2, 1, 0, 2, 4, 0, 1, 1, 4, 0]",100,1024,58
1921,1,383.0,39538,428.01105169999937,"[4, 2, 2, 4, 3, 0, 2, 2, 4, 3, 3, 2, 1, 2, 4, 1, 3, 0, 0, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 2, 4, 1, 0, 2, 4, 0, 1, 1, 4, 0]",100,1024,58
1922,2,383.0,39539,428.2187319999939,"[4, 2, 2, 4, 3, 0, 2, 2, 4, 3, 3, 2, 1, 2, 4, 1, 3, 0, 0, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 2, 4, 1, 0, 2, 4, 0, 1, 1, 4, 0]",100,1024,58
1923,4,388.0,39542,428.4449600999942,"[4, 2, 2, 4, 3, 0, 2, 2, 4, 4, 3, 2, 1, 2, 4, 1, 3, 0, 0, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 2, 4, 1, 0, 2, 4, 0, 1, 1, 4, 0]",100,1024,58
1924,8,397.0,39548,428.7041879000026,"[4, 2, 2, 4, 3, 0, 2, 2, 4, 4, 3, 2, 1, 2, 4, 1, 3, 0, 1, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 2, 4, 1, 0, 2, 4, 0, 3, 1, 4, 0]",100,1024,58
1925,16,413.0,39558,429.03178150000167,"[4, 2, 2, 4, 3, 2, 2, 2, 4, 4, 3, 2, 1, 2, 4, 1, 3, 0, 1, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 2, 4, 2, 0, 2, 4, 0, 3, 1, 4, 0]",100,1024,58
1926,32,441.0,39579,429.48802829999477,"[4, 2, 2, 4, 3, 2, 2, 3, 4, 4, 3, 2, 2, 2, 4, 1, 3, 0, 1, 0, 4, 4, 1, 1, 4, 3, 2, 3, 1, 3, 4, 2, 0, 2, 4, 0, 3, 4, 4, 0]",100,1024,58
1927,64,543.0,39621,430.21439629999804,"[4, 2, 3, 4, 4, 3, 2, 3, 4, 4, 3, 3, 2, 2, 4, 1, 3, 0, 1, 3, 4, 4, 1, 3, 4, 3, 2, 3, 4, 3, 4, 2, 0, 4, 4, 3, 3, 4, 4, 4]",100,1024,58
1928,128,561.0,39687,431.4681086000055,"[4, 4, 3, 4, 4, 3, 2, 3, 4, 4, 3, 3, 4, 2, 4, 1, 3, 0, 1, 3, 4, 4, 1, 3, 4, 3, 2, 3, 4, 3, 4, 2, 0, 4, 4, 3, 3, 4, 4, 4]",100,1024,58
1929,256,561.0,39815,433.7887560999952,"[4, 4, 3, 4, 4, 3, 2, 3, 4, 4, 3, 3, 4, 2, 4, 1, 3, 0, 1, 3, 4, 4, 1, 3, 4, 3, 2, 3, 4, 3, 4, 2, 0, 4, 4, 3, 3, 4, 4, 4]",100,1024,58
1930,512,561.0,40071,438.2626917000016,"[4, 4, 3, 4, 4, 3, 2, 3, 4, 4, 3, 3, 4, 2, 4, 1, 3, 0, 1, 3, 4, 4, 1, 3, 4, 3, 2, 3, 4, 3, 4, 2, 0, 4, 4, 3, 3, 4, 4, 4]",100,1024,58
1931,1024,561.0,40127,439.4033505999978,"[4, 4, 3, 4, 4, 3, 2, 3, 4, 4, 3, 3, 4, 2, 4, 1, 3, 0, 1, 3, 4, 4, 1, 3, 4, 3, 2, 3, 4, 3, 4, 2, 0, 4, 4, 3, 3, 4, 4, 4]",100,1024,58
1932,0,414.0,40127,439.5958493999933,"[2, 4, 0, 4, 0, 2, 0, 2, 4, 4, 0, 3, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 1, 2, 0, 0, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2, 2]",100,1024,59
1933,1,414.0,40128,439.81081759999506,"[2, 4, 0, 4, 0, 2, 0, 2, 4, 4, 0, 3, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 1, 2, 0, 0, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2, 2]",100,1024,59
1934,2,415.0,40130,440.0219398000045,"[2, 4, 0, 4, 0, 2, 1, 2, 4, 4, 0, 3, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 1, 2, 0, 0, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2, 2]",100,1024,59
1935,4,415.0,40132,440.2536473999935,"[2, 4, 0, 4, 0, 2, 1, 2, 4, 4, 0, 3, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 1, 2, 0, 0, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2, 2]",100,1024,59
1936,8,435.0,40137,440.5143754000019,"[2, 4, 0, 4, 0, 2, 1, 2, 4, 4, 4, 3, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 1, 2, 0, 0, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2, 2]",100,1024,59
1937,16,441.0,40147,440.84056680000504,"[2, 4, 0, 4, 0, 2, 3, 2, 4, 4, 4, 3, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 1, 2, 0, 0, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 2, 2]",100,1024,59
1938,32,530.0,40169,441.30875769999693,"[2, 4, 4, 4, 1, 2, 3, 2, 4, 4, 4, 4, 1, 4, 1, 4, 2, 2, 2, 3, 4, 2, 3, 2, 3, 2, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 2, 2]",100,1024,59
1939,64,550.0,40205,442.0736478000035,"[2, 4, 4, 4, 1, 2, 4, 2, 4, 4, 4, 4, 3, 4, 1, 4, 2, 2, 2, 3, 4, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 3, 2]",100,1024,59
1940,128,560.0,40270,443.34019430000626,"[4, 4, 4, 4, 1, 2, 4, 2, 4, 4, 4, 4, 3, 4, 1, 4, 2, 2, 2, 3, 4, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 3, 2]",100,1024,59
1941,256,560.0,40398,445.6745949000033,"[4, 4, 4, 4, 1, 2, 4, 2, 4, 4, 4, 4, 3, 4, 1, 4, 2, 2, 2, 3, 4, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 3, 2]",100,1024,59
1942,512,560.0,40654,450.166346900005,"[4, 4, 4, 4, 1, 2, 4, 2, 4, 4, 4, 4, 3, 4, 1, 4, 2, 2, 2, 3, 4, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 3, 2]",100,1024,59
1943,1024,560.0,40734,451.70927750000556,"[4, 4, 4, 4, 1, 2, 4, 2, 4, 4, 4, 4, 3, 4, 1, 4, 2, 2, 2, 3, 4, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 3, 1, 4, 4, 3, 4, 2, 3, 2]",100,1024,59
1944,0,318.0,40734,451.9041195000027,"[3, 0, 3, 2, 2, 1, 4, 2, 0, 3, 2, 0, 4, 0, 0, 1, 4, 2, 3, 1, 0, 3, 0, 4, 0, 2, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 2, 3, 0, 4]",100,1024,60
1945,1,326.0,40736,452.13800409999385,"[3, 0, 3, 2, 2, 1, 4, 2, 4, 3, 2, 0, 4, 0, 0, 1, 4, 2, 3, 1, 0, 3, 0, 4, 0, 2, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 2, 3, 0, 4]",100,1024,60
1946,2,335.0,40738,452.35247959999833,"[3, 0, 3, 2, 2, 1, 4, 2, 4, 3, 2, 0, 4, 0, 0, 1, 4, 2, 3, 1, 0, 3, 0, 4, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 2, 3, 0, 4]",100,1024,60
1947,4,350.0,40741,452.5791160999943,"[3, 0, 3, 2, 2, 1, 4, 2, 4, 3, 2, 0, 4, 0, 0, 4, 4, 2, 3, 1, 0, 3, 0, 4, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 2, 3, 0, 4]",100,1024,60
1948,8,370.0,40747,452.84392559999833,"[3, 0, 3, 2, 2, 1, 4, 2, 4, 3, 2, 0, 4, 0, 0, 4, 4, 3, 3, 1, 0, 3, 3, 4, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 2, 3, 0, 4]",100,1024,60
1949,16,395.0,40758,453.1824006999959,"[3, 0, 3, 2, 2, 1, 4, 2, 4, 3, 2, 3, 4, 0, 0, 4, 4, 3, 3, 1, 0, 3, 3, 4, 0, 3, 2, 1, 2, 2, 0, 3, 0, 3, 4, 1, 4, 3, 0, 4]",100,1024,60
1950,32,472.0,40779,453.65636569999333,"[3, 0, 3, 2, 2, 1, 4, 2, 4, 3, 2, 3, 4, 3, 0, 4, 4, 3, 3, 1, 3, 3, 3, 4, 3, 3, 2, 1, 4, 2, 0, 3, 0, 3, 4, 3, 4, 3, 0, 4]",100,1024,60
1951,64,532.0,40820,454.3988391000021,"[3, 0, 4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 4, 3, 0, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 2, 4, 3, 3, 3, 0, 3, 4, 3, 4, 3, 2, 4]",100,1024,60
1952,128,540.0,40886,455.6755608999956,"[3, 0, 4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 4, 3, 0, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 2, 4, 3, 4, 3, 0, 4, 4, 3, 4, 3, 2, 4]",100,1024,60
1953,256,540.0,41014,458.0303847000032,"[3, 0, 4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 4, 3, 0, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 2, 4, 3, 4, 3, 0, 4, 4, 3, 4, 3, 2, 4]",100,1024,60
1954,512,540.0,41270,462.58519220000017,"[3, 0, 4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 4, 3, 0, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 2, 4, 3, 4, 3, 0, 4, 4, 3, 4, 3, 2, 4]",100,1024,60
1955,1024,540.0,41354,464.2206728000019,"[3, 0, 4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 4, 3, 0, 4, 4, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 2, 4, 3, 4, 3, 0, 4, 4, 3, 4, 3, 2, 4]",100,1024,60
1956,0,343.0,41354,464.4159534999926,"[4, 0, 2, 1, 3, 4, 0, 4, 1, 2, 3, 4, 1, 0, 3, 0, 2, 3, 2, 0, 2, 3, 0, 3, 4, 0, 2, 0, 3, 3, 2, 3, 3, 2, 1, 0, 0, 0, 0, 4]",100,1024,61
1957,1,343.0,41355,464.6242106999998,"[4, 0, 2, 1, 3, 4, 0, 4, 1, 2, 3, 4, 1, 0, 3, 0, 2, 3, 2, 0, 2, 3, 0, 3, 4, 0, 2, 0, 3, 3, 2, 3, 3, 2, 1, 0, 0, 0, 0, 4]",100,1024,61
1958,2,345.0,41357,464.843423600003,"[4, 0, 2, 1, 3, 4, 0, 4, 1, 2, 3, 4, 1, 0, 3, 0, 2, 3, 2, 1, 2, 3, 0, 3, 4, 0, 2, 0, 3, 3, 2, 3, 3, 2, 1, 0, 0, 0, 0, 4]",100,1024,61
1959,4,350.0,41360,465.0718785999925,"[4, 0, 2, 1, 3, 4, 0, 4, 1, 2, 3, 4, 2, 0, 3, 0, 2, 3, 2, 1, 2, 3, 0, 3, 4, 0, 2, 0, 3, 3, 2, 3, 3, 2, 1, 0, 0, 0, 0, 4]",100,1024,61
1960,8,371.0,41367,465.33755100000417,"[4, 2, 2, 1, 3, 4, 0, 4, 1, 2, 3, 4, 2, 0, 3, 0, 2, 3, 2, 1, 2, 3, 0, 3, 4, 0, 2, 0, 3, 3, 2, 3, 3, 2, 1, 0, 0, 2, 1, 4]",100,1024,61
1961,16,432.0,41379,465.66980629999307,"[4, 2, 2, 1, 3, 4, 0, 4, 3, 2, 3, 4, 2, 0, 3, 0, 2, 3, 2, 1, 2, 3, 0, 3, 4, 4, 2, 0, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 4, 4]",100,1024,61
1962,32,464.0,41400,466.1686861000053,"[4, 2, 2, 1, 3, 4, 0, 4, 3, 4, 3, 4, 4, 0, 3, 2, 2, 3, 2, 2, 2, 3, 0, 3, 4, 4, 2, 0, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 4, 4]",100,1024,61
1963,64,551.0,41445,466.9116639999993,"[4, 2, 4, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 2, 2, 3, 2, 2, 2, 3, 1, 3, 4, 4, 4, 2, 3, 3, 4, 3, 3, 3, 3, 2, 0, 3, 4, 4]",100,1024,61
1964,128,612.0,41517,468.2172217000043,"[4, 3, 4, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 3, 4, 2, 2, 3, 2, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3, 3, 3, 2, 1, 3, 4, 4]",100,1024,61
1965,256,617.0,41646,470.633811599997,"[4, 3, 4, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 3, 4, 3, 2, 3, 2, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3, 3, 3, 2, 1, 3, 4, 4]",100,1024,61
1966,512,617.0,41902,475.2439805000031,"[4, 3, 4, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 3, 4, 3, 2, 3, 2, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3, 3, 3, 2, 1, 3, 4, 4]",100,1024,61
1967,1024,617.0,42021,477.5019248000026,"[4, 3, 4, 1, 4, 4, 0, 4, 4, 4, 4, 4, 4, 3, 4, 3, 2, 3, 2, 2, 3, 4, 1, 3, 4, 4, 4, 4, 3, 4, 4, 3, 3, 3, 3, 2, 1, 3, 4, 4]",100,1024,61
1968,0,380.0,42021,477.6974787999934,"[2, 4, 4, 3, 0, 1, 3, 4, 4, 0, 0, 4, 0, 0, 4, 2, 0, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 1, 2, 2, 1, 0, 3, 3, 4, 3, 3, 2, 1, 0]",100,1024,62
1969,1,383.0,42023,477.93033099999593,"[2, 4, 4, 3, 0, 1, 3, 4, 4, 0, 0, 4, 0, 0, 4, 2, 1, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 1, 2, 2, 1, 0, 3, 3, 4, 3, 3, 2, 1, 0]",100,1024,62
1970,2,407.0,42025,478.1449941000028,"[2, 4, 4, 3, 0, 1, 3, 4, 4, 0, 0, 4, 0, 3, 4, 2, 1, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 1, 2, 2, 1, 0, 3, 3, 4, 3, 3, 2, 1, 0]",100,1024,62
1971,4,417.0,42028,478.3733726000064,"[2, 4, 4, 3, 0, 1, 3, 4, 4, 0, 0, 4, 0, 3, 4, 2, 1, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 2, 2, 2, 1, 0, 3, 3, 4, 3, 3, 2, 1, 0]",100,1024,62
1972,8,422.0,42033,478.6375065000029,"[2, 4, 4, 3, 0, 1, 3, 4, 4, 1, 0, 4, 0, 3, 4, 2, 1, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 2, 2, 2, 1, 0, 3, 3, 4, 3, 3, 2, 1, 0]",100,1024,62
1973,16,458.0,42046,478.9681477999984,"[2, 4, 4, 3, 1, 1, 3, 4, 4, 3, 0, 4, 0, 3, 4, 2, 1, 3, 4, 3, 3, 3, 1, 2, 4, 3, 4, 2, 2, 4, 1, 0, 3, 3, 4, 3, 3, 2, 4, 1]",100,1024,62
1974,32,546.0,42073,479.44128179999825,"[2, 4, 4, 3, 1, 1, 3, 4, 4, 3, 4, 4, 1, 3, 4, 3, 1, 3, 4, 3, 3, 4, 1, 2, 4, 3, 4, 2, 4, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 4]",100,1024,62
1975,64,561.0,42107,480.1941863999964,"[3, 4, 4, 3, 1, 1, 3, 4, 4, 3, 4, 4, 1, 3, 4, 3, 1, 3, 4, 3, 3, 4, 1, 2, 4, 3, 4, 3, 4, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 4]",100,1024,62
1976,128,561.0,42171,481.5801855000027,"[3, 4, 4, 3, 1, 1, 3, 4, 4, 3, 4, 4, 1, 3, 4, 3, 1, 3, 4, 3, 3, 4, 1, 2, 4, 3, 4, 3, 4, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 4]",100,1024,62
1977,256,566.0,42300,484.02189469999576,"[4, 4, 4, 3, 1, 1, 3, 4, 4, 3, 4, 4, 1, 3, 4, 3, 1, 3, 4, 3, 3, 4, 1, 2, 4, 3, 4, 3, 4, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 4]",100,1024,62
1978,512,566.0,42556,488.71406650000426,"[4, 4, 4, 3, 1, 1, 3, 4, 4, 3, 4, 4, 1, 3, 4, 3, 1, 3, 4, 3, 3, 4, 1, 2, 4, 3, 4, 3, 4, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 4]",100,1024,62
1979,1024,566.0,42732,492.0042967000045,"[4, 4, 4, 3, 1, 1, 3, 4, 4, 3, 4, 4, 1, 3, 4, 3, 1, 3, 4, 3, 3, 4, 1, 2, 4, 3, 4, 3, 4, 4, 1, 2, 4, 3, 4, 3, 4, 2, 4, 4]",100,1024,62
1980,0,337.0,42732,492.20261399999436,"[4, 0, 4, 4, 3, 2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 4, 3, 1, 2, 0, 4, 1, 0, 1, 1, 4, 0]",100,1024,63
1981,1,337.0,42733,492.4151775000064,"[4, 0, 4, 4, 3, 2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 4, 3, 1, 2, 0, 4, 1, 0, 1, 1, 4, 0]",100,1024,63
1982,2,337.0,42734,492.6286784999975,"[4, 0, 4, 4, 3, 2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 4, 3, 1, 2, 0, 4, 1, 0, 1, 1, 4, 0]",100,1024,63
1983,4,347.0,42737,492.8608960999991,"[4, 0, 4, 4, 3, 2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 1, 1, 1, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 4, 3, 1, 2, 0, 4, 1, 0, 1, 3, 4, 0]",100,1024,63
1984,8,357.0,42743,493.1339127999963,"[4, 0, 4, 4, 3, 2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 1, 1, 4, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 4, 3, 1, 2, 4, 4, 1, 0, 1, 3, 4, 0]",100,1024,63
1985,16,400.0,42755,493.4719155000057,"[4, 4, 4, 4, 4, 2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 1, 1, 4, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 4, 3, 1, 4, 4, 4, 1, 0, 3, 3, 4, 0]",100,1024,63
1986,32,431.0,42775,493.95524809999915,"[4, 4, 4, 4, 4, 3, 3, 1, 0, 3, 2, 2, 4, 3, 2, 1, 1, 4, 2, 3, 2, 0, 4, 3, 2, 1, 1, 1, 4, 3, 1, 4, 4, 4, 1, 0, 3, 3, 4, 0]",100,1024,63
1987,64,483.0,42815,494.71160229999805,"[4, 4, 4, 4, 4, 3, 4, 3, 0, 3, 2, 2, 4, 4, 2, 3, 1, 4, 2, 3, 2, 0, 4, 3, 2, 1, 3, 1, 4, 3, 4, 4, 4, 4, 4, 0, 3, 3, 4, 0]",100,1024,63
1988,128,496.0,42882,496.0499468000053,"[4, 4, 4, 4, 4, 3, 4, 3, 0, 3, 3, 2, 4, 4, 2, 3, 1, 4, 2, 3, 2, 0, 4, 3, 2, 1, 3, 1, 4, 4, 4, 4, 4, 4, 4, 0, 3, 4, 4, 0]",100,1024,63
1989,256,500.0,43011,498.5175275999936,"[4, 4, 4, 4, 4, 3, 4, 3, 2, 3, 3, 2, 4, 4, 2, 3, 1, 4, 2, 3, 2, 0, 4, 3, 2, 1, 3, 1, 4, 4, 4, 4, 4, 4, 4, 0, 3, 4, 4, 0]",100,1024,63
1990,512,500.0,43267,503.2952879999939,"[4, 4, 4, 4, 4, 3, 4, 3, 2, 3, 3, 2, 4, 4, 2, 3, 1, 4, 2, 3, 2, 0, 4, 3, 2, 1, 3, 1, 4, 4, 4, 4, 4, 4, 4, 0, 3, 4, 4, 0]",100,1024,63
1991,1024,500.0,43449,506.7651537000056,"[4, 4, 4, 4, 4, 3, 4, 3, 2, 3, 3, 2, 4, 4, 2, 3, 1, 4, 2, 3, 2, 0, 4, 3, 2, 1, 3, 1, 4, 4, 4, 4, 4, 4, 4, 0, 3, 4, 4, 0]",100,1024,63
1992,0,361.0,43449,506.9661297999992,"[0, 0, 1, 1, 4, 0, 0, 4, 3, 2, 0, 2, 0, 4, 3, 1, 4, 1, 3, 1, 3, 2, 3, 3, 4, 0, 2, 2, 1, 3, 4, 0, 2, 4, 4, 4, 3, 1, 2, 1]",100,1024,64
1993,1,364.0,43451,507.1850104000041,"[0, 0, 1, 1, 4, 0, 0, 4, 3, 2, 0, 2, 0, 4, 3, 1, 4, 1, 3, 1, 3, 2, 3, 3, 4, 0, 2, 2, 1, 4, 4, 0, 2, 4, 4, 4, 3, 1, 2, 1]",100,1024,64
